 	no	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory	x_corr	y_corr	Time	SDx	SDy
8809	295749	50.262	105.819	2756.393	783.647	0.655	0.642	1136	1069	-1.482	0.147	170.400	0.144	0.142
8810	295750	50.393	103.610	2756.446	783.675	0.658	0.626	1137	1069	-1.418	0.184	170.550	0.144	0.138
8811	295751	50.010	104.028	2756.413	783.698	0.687	0.636	1138	1069	-1.475	0.221	170.700	0.137	0.127
8812	295752	49.780	102.981	2756.443	783.682	0.667	0.651	1139	1069	-1.432	0.197	170.850	0.136	0.128
8813	295753	50.357	107.456	2756.421	783.642	0.657	0.642	1140	1069	-1.485	0.147	171.000	0.132	0.128
8814	295754	49.979	111.745	2756.397	783.655	0.621	0.648	1141	1069	-1.523	0.165	171.150	0.132	0.128
8815	295755	50.538	101.511	2756.389	783.683	0.685	0.634	1142	1069	-1.554	0.195	171.300	0.130	0.129
8816	295756	50.938	71.878	2756.581	783.473	0.576	0.512	1143	1069	-1.230	-0.134	171.450	0.134	0.140
8817	295757	50.589	109.624	2756.412	783.695	0.650	0.641	1144	1069	-1.518	0.192	171.600	0.134	0.141
8818	295758	50.277	110.634	2756.387	783.684	0.648	0.615	1145	1069	-1.554	0.197	171.750	0.134	0.143
8819	295759	50.394	116.978	2756.401	783.650	0.613	0.587	1146	1069	-1.528	0.130	171.900	0.123	0.123
8820	295760	50.150	113.849	2756.398	783.684	0.648	0.600	1147	1069	-1.539	0.171	172.050	0.119	0.123
8821	295761	50.267	112.765	2756.403	783.672	0.641	0.597	1148	1069	-1.518	0.157	172.200	0.119	0.123
8822	295762	50.644	73.754	2756.564	783.431	0.594	0.488	1149	1069	-1.290	-0.237	172.350	0.106	0.127
8823	295763	50.342	104.174	2756.403	783.708	0.683	0.647	1150	1069	-1.544	0.213	172.500	0.108	0.128
8824	295764	52.180	65.489	2756.590	783.400	0.591	0.518	1151	1069	-1.243	-0.280	172.650	0.099	0.152
8825	295765	50.008	105.195	2756.422	783.707	0.662	0.641	1152	1069	-1.504	0.197	172.800	0.099	0.148
8826	295766	50.578	67.139	2756.604	783.385	0.642	0.532	1153	1069	-1.232	-0.314	172.950	0.111	0.176
8827	295767	50.209	109.850	2756.411	783.709	0.647	0.634	1154	1069	-1.539	0.203	173.100	0.113	0.176
8828	295768	50.378	115.117	2756.396	783.700	0.659	0.589	1155	1069	-1.550	0.179	173.250	0.114	0.178
8829	295769	50.029	101.825	2756.399	783.722	0.682	0.630	1156	1069	-1.549	0.219	173.400	0.116	0.179
8830	295770	51.789	66.760	2756.634	783.336	0.608	0.498	1157	1069	-1.163	-0.397	173.550	0.134	0.210
8831	295771	52.097	69.068	2756.562	783.411	0.593	0.459	1158	1069	-1.285	-0.280	173.700	0.138	0.220
8832	295772	50.285	58.816	2756.599	783.372	0.728	0.548	1159	1069	-1.224	-0.358	173.850	0.146	0.235
8833	295773	50.491	115.133	2756.415	783.710	0.604	0.607	1160	1069	-1.510	0.197	174.000	0.147	0.236
8834	295774	50.179	105.623	2756.422	783.738	0.651	0.628	1161	1069	-1.496	0.229	174.150	0.146	0.239
8835	295775	51.235	63.473	2756.610	783.321	0.626	0.483	1162	1069	-1.206	-0.427	174.300	0.151	0.255
8836	295776	50.656	112.189	2756.432	783.699	0.639	0.626	1163	1069	-1.472	0.168	174.450	0.145	0.256
8837	295777	51.388	72.844	2756.571	783.470	0.565	0.466	1164	1069	-1.245	-0.187	174.600	0.149	0.256
8838	295778	50.270	116.553	2756.397	783.692	0.620	0.627	1165	1069	-1.528	0.176	174.750	0.148	0.255
8839	295779	50.357	106.202	2756.417	783.702	0.687	0.616	1166	1069	-1.501	0.165	174.900	0.147	0.256
8840	295780	49.728	105.580	2756.411	783.716	0.663	0.635	1167	1069	-1.496	0.210	175.050	0.145	0.258
8841	295781	51.533	67.614	2756.601	783.350	0.570	0.476	1168	1069	-1.190	-0.376	175.200	0.150	0.267
8842	295782	50.190	115.435	2756.385	783.674	0.622	0.621	1169	1069	-1.542	0.163	175.350	0.152	0.266
8843	295783	51.477	74.562	2756.594	783.415	0.586	0.488	1170	1069	-1.187	-0.262	175.500	0.155	0.266
8844	295784	49.945	111.537	2756.399	783.689	0.646	0.641	1171	1069	-1.517	0.166	175.650	0.154	0.264
8845	295785	51.191	66.695	2756.589	783.394	0.590	0.533	1172	1069	-1.189	-0.294	175.800	0.158	0.266
8846	295786	50.324	81.538	2756.334	783.410	0.725	0.475	1173	1069	-1.610	-0.270	175.950	0.162	0.264
8847	295787	51.859	64.068	2756.618	783.374	0.607	0.539	1174	1069	-1.141	-0.320	176.100	0.169	0.264
8848	295788	50.164	107.853	2756.397	783.680	0.669	0.638	1175	1069	-1.504	0.174	176.250	0.166	0.264
8849	295789	50.413	118.423	2756.374	783.668	0.630	0.596	1176	1069	-1.534	0.141	176.400	0.166	0.260
8850	295790	51.525	68.294	2756.587	783.386	0.582	0.494	1177	1069	-1.198	-0.309	176.550	0.163	0.255
8851	295791	50.121	112.509	2756.387	783.703	0.629	0.621	1178	1069	-1.528	0.198	176.700	0.165	0.256
8852	295792	50.152	111.224	2756.377	783.691	0.645	0.610	1179	1069	-1.522	0.187	176.850	0.163	0.249
8853	295793	50.092	111.527	2756.370	783.723	0.671	0.618	1180	1069	-1.563	0.250	177.000	0.165	0.252
8854	295794	50.183	112.969	2756.404	783.706	0.648	0.618	1181	1069	-1.498	0.197	177.150	0.165	0.250
8855	295795	49.817	110.319	2756.378	783.682	0.663	0.636	1182	1069	-1.555	0.168	177.300	0.161	0.233
8856	295796	51.759	67.050	2756.588	783.420	0.593	0.554	1183	1069	-1.230	-0.264	177.450	0.166	0.239
8857	295797	50.081	110.843	2756.396	783.683	0.646	0.630	1184	1069	-1.517	0.173	177.600	0.163	0.238
8858	295798	50.714	113.977	2756.379	783.692	0.631	0.620	1185	1069	-1.560	0.176	177.750	0.164	0.238
8859	295799	51.544	66.292	2756.601	783.342	0.651	0.479	1186	1069	-1.208	-0.376	177.900	0.170	0.250
8860	295800	51.970	74.865	2756.563	783.438	0.535	0.497	1187	1069	-1.301	-0.229	178.050	0.171	0.249
8861	295801	49.800	105.715	2756.385	783.708	0.703	0.627	1188	1069	-1.595	0.181	178.200	0.168	0.240
8862	295802	50.485	103.484	2756.353	783.658	0.649	0.617	1189	1069	-1.626	0.136	178.350	0.172	0.239
8863	295803	51.782	66.071	2756.588	783.389	0.597	0.476	1190	1069	-1.258	-0.304	178.500	0.168	0.241
8864	295804	51.631	67.698	2756.574	783.429	0.584	0.489	1191	1069	-1.286	-0.250	178.650	0.169	0.243
8865	295805	50.594	114.425	2756.417	783.693	0.632	0.586	1192	1069	-1.541	0.181	178.800	0.162	0.239
8866	295806	50.248	108.783	2756.377	783.710	0.643	0.608	1193	1069	-1.614	0.205	178.950	0.162	0.235
8867	295807	50.093	109.729	2756.376	783.678	0.636	0.615	1194	1069	-1.624	0.149	179.100	0.151	0.223
8868	295808	51.200	115.978	2756.380	783.658	0.653	0.592	1195	1069	-1.624	0.131	179.250	0.155	0.222
8869	295809	49.921	107.215	2756.378	783.660	0.661	0.624	1196	1069	-1.654	0.142	179.400	0.160	0.222
8870	295810	49.994	111.682	2756.381	783.659	0.605	0.624	1197	1069	-1.651	0.141	179.550	0.151	0.207
8871	295811	51.491	73.080	2756.584	783.443	0.591	0.534	1198	1069	-1.280	-0.202	179.700	0.158	0.212
8872	295812	49.609	112.514	2756.419	783.674	0.651	0.620	1199	1069	-1.563	0.154	179.850	0.159	0.211
8873	303929	33.970	72.557	2237.787	307.288	0.589	0.624	534	1116	0.106	0.194	80.100	0.000	0.000
8874	303930	33.973	72.979	2237.787	307.338	0.579	0.634	535	1116	0.088	0.277	80.250	0.012	0.059
8875	303931	34.210	74.031	2237.735	307.230	0.551	0.635	536	1116	0.010	0.102	80.400	0.051	0.087
8876	303932	30.363	80.088	2237.713	307.252	0.497	0.594	538	1116	-0.022	0.122	80.700	0.061	0.079
8877	303933	30.393	77.162	2237.724	307.253	0.583	0.622	540	1116	0.011	0.102	81.000	0.055	0.076
8878	303934	30.668	80.992	2237.749	307.197	0.584	0.572	541	1116	0.062	0.002	81.150	0.050	0.093
8879	303935	30.231	82.041	2237.747	307.212	0.573	0.560	542	1116	0.037	0.024	81.300	0.046	0.095
8880	303936	30.588	73.663	2237.717	307.248	0.578	0.600	543	1116	0.005	0.093	81.450	0.045	0.088
8881	303937	30.486	77.088	2237.742	307.417	0.536	0.622	544	1116	0.064	0.344	81.600	0.043	0.112
8882	303938	30.291	74.869	2237.729	307.258	0.576	0.605	545	1116	0.034	0.077	81.750	0.040	0.108
8883	303939	30.872	81.010	2237.686	307.227	0.558	0.554	546	1116	-0.048	0.019	81.900	0.046	0.108
8884	303940	30.342	75.376	2237.729	307.234	0.590	0.591	547	1116	0.038	0.006	82.050	0.044	0.108
8885	303941	30.501	76.409	2237.668	307.251	0.581	0.572	548	1116	-0.053	0.051	82.200	0.048	0.105
8886	303942	30.554	77.719	2237.693	307.313	0.576	0.594	549	1116	0.032	0.118	82.350	0.047	0.101
8887	303943	30.259	73.095	2237.707	307.331	0.611	0.583	550	1116	0.022	0.146	82.500	0.045	0.098
8888	303944	30.410	50.406	2237.378	307.227	0.419	0.668	551	1116	-0.510	-0.027	82.650	0.141	0.101
8889	303945	30.135	81.093	2237.700	307.405	0.584	0.614	552	1116	0.011	0.278	82.800	0.136	0.106
8890	303946	30.491	52.107	2237.480	307.280	0.453	0.626	553	1116	-0.357	0.061	82.950	0.156	0.104
8891	303947	30.158	71.015	2237.727	307.308	0.582	0.659	554	1116	0.048	0.101	83.100	0.153	0.101
8892	303948	30.144	76.520	2237.683	307.352	0.536	0.650	555	1116	-0.034	0.154	83.250	0.148	0.099
8893	303949	29.992	72.975	2237.698	307.341	0.601	0.612	556	1116	-0.006	0.181	83.400	0.146	0.098
8894	303950	30.509	69.989	2237.707	307.276	0.592	0.642	557	1116	0.016	0.056	83.550	0.143	0.091
8895	303951	30.328	69.880	2237.699	307.428	0.590	0.676	558	1116	-0.005	0.322	83.700	0.143	0.104
8896	303952	30.178	75.092	2237.684	307.372	0.582	0.632	559	1116	-0.043	0.226	83.850	0.143	0.107
8897	303953	30.148	75.490	2237.731	307.320	0.586	0.594	560	1116	0.019	0.120	84.000	0.143	0.106
8898	303954	30.239	75.767	2237.738	307.193	0.577	0.587	561	1116	0.018	-0.066	84.150	0.142	0.111
8899	303955	30.494	56.629	2237.445	307.223	0.413	0.607	562	1116	-0.448	-0.006	84.300	0.168	0.113
8900	303956	30.400	71.351	2237.733	307.321	0.574	0.604	563	1116	0.018	0.146	84.450	0.168	0.113
8901	303957	30.482	74.242	2237.739	307.312	0.589	0.588	564	1116	0.032	0.142	84.600	0.167	0.100
8902	303958	30.227	87.342	2237.712	307.281	0.523	0.565	565	1116	-0.019	0.090	84.750	0.166	0.100
8903	303959	30.644	75.073	2237.728	307.341	0.570	0.564	566	1116	-0.008	0.194	84.900	0.166	0.099
8904	303960	30.059	79.275	2237.719	307.322	0.540	0.607	567	1116	-0.018	0.173	85.050	0.165	0.097
8905	303961	30.566	81.402	2237.678	307.307	0.522	0.589	568	1116	-0.088	0.139	85.200	0.165	0.095
8906	303962	30.229	77.616	2237.706	307.295	0.561	0.585	569	1116	-0.024	0.133	85.350	0.164	0.095
8907	303963	30.482	76.434	2237.720	307.314	0.568	0.578	570	1116	-0.014	0.154	85.500	0.163	0.095
8908	303964	29.961	77.031	2237.710	307.278	0.550	0.591	571	1116	-0.024	0.086	85.650	0.126	0.089
8909	303965	30.535	72.935	2237.704	307.310	0.552	0.668	572	1116	-0.010	0.165	85.800	0.126	0.082
8910	303966	30.212	-53.472	2237.852	307.310	1.468	0.609	573	1116	0.194	0.123	85.950	0.114	0.081
8911	303967	30.143	75.772	2237.711	307.269	0.602	0.583	574	1116	-0.029	0.058	86.100	0.113	0.082
8912	303968	30.303	79.514	2237.678	307.259	0.525	0.601	575	1116	-0.096	0.053	86.250	0.114	0.084
8913	303969	30.454	73.041	2237.716	307.336	0.575	0.603	576	1116	-0.011	0.165	86.400	0.114	0.083
8914	303970	30.695	77.349	2237.684	307.193	0.536	0.592	577	1116	-0.067	-0.066	86.550	0.114	0.092
8915	303971	30.275	82.703	2237.720	307.204	0.544	0.568	578	1116	-0.016	-0.046	86.700	0.114	0.086
8916	303972	30.699	80.182	2237.710	307.208	0.559	0.571	579	1116	-0.029	-0.064	86.850	0.114	0.088
8917	303973	30.669	77.880	2237.755	307.238	0.574	0.559	580	1116	0.051	0.027	87.000	0.115	0.088
8918	303974	30.595	70.650	2237.749	307.248	0.572	0.613	581	1116	0.010	0.021	87.150	0.115	0.083
8919	303975	30.538	51.486	2237.423	307.306	0.452	0.627	582	1116	-0.483	0.117	87.300	0.122	0.080
8920	303976	30.468	49.918	2237.421	307.279	0.440	0.656	583	1116	-0.469	0.074	87.450	0.155	0.079
8921	303977	30.623	78.546	2237.699	307.227	0.544	0.591	584	1116	-0.024	0.014	87.600	0.154	0.080
8922	303978	30.299	75.350	2237.690	307.309	0.582	0.594	585	1116	-0.048	0.141	87.750	0.154	0.081
8923	303979	30.544	78.634	2237.714	307.355	0.559	0.599	586	1116	-0.027	0.213	87.900	0.154	0.082
8924	303980	30.598	79.003	2237.708	307.288	0.531	0.589	587	1116	-0.038	0.075	88.050	0.153	0.080
8925	303981	30.373	74.796	2237.728	307.231	0.585	0.596	588	1116	0.019	-0.006	88.200	0.154	0.080
8926	303982	30.350	77.376	2237.713	307.220	0.534	0.574	589	1116	-0.029	-0.014	88.350	0.154	0.081
8927	303983	30.867	75.333	2237.741	307.219	0.576	0.607	590	1116	0.011	-0.030	88.500	0.155	0.081
8928	303984	30.308	72.477	2237.722	307.227	0.604	0.610	591	1116	0.008	-0.006	88.650	0.155	0.082
8929	303985	30.577	77.378	2237.723	307.310	0.549	0.588	592	1116	0.002	0.125	88.800	0.155	0.079
8930	303986	30.364	71.225	2237.758	307.358	0.583	0.640	593	1116	0.058	0.213	88.950	0.147	0.086
8931	303987	30.419	77.687	2237.743	307.267	0.577	0.613	594	1116	0.035	0.056	89.100	0.148	0.086
8932	303988	30.684	75.993	2237.735	307.277	0.572	0.617	595	1116	0.010	0.093	89.250	0.148	0.086
8933	303989	30.375	75.568	2237.748	307.293	0.576	0.632	596	1116	0.021	0.120	89.400	0.149	0.084
8934	303990	30.587	78.853	2237.745	307.360	0.533	0.570	597	1116	0.030	0.219	89.550	0.150	0.087
8935	303991	30.321	74.043	2237.745	307.356	0.542	0.629	598	1116	0.042	0.214	89.700	0.151	0.089
8936	303992	30.777	84.834	2237.736	307.326	0.540	0.588	599	1116	0.018	0.171	89.850	0.152	0.084
8937	303993	30.788	82.568	2237.728	307.301	0.561	0.556	600	1116	0.003	0.123	90.000	0.151	0.083
8938	303994	30.406	80.833	2237.742	307.291	0.566	0.582	601	1116	0.008	0.096	90.150	0.151	0.081
8939	303995	30.117	72.809	2237.774	307.279	0.578	0.640	602	1116	0.043	0.072	90.300	0.110	0.081
8940	303996	30.316	77.171	2237.761	307.323	0.573	0.632	603	1116	0.026	0.118	90.450	0.029	0.081
8941	303997	30.285	80.997	2237.735	307.257	0.524	0.615	605	1116	-0.006	0.001	90.750	0.028	0.082
8942	303998	30.666	78.099	2237.775	307.228	0.544	0.577	606	1116	0.064	-0.022	90.900	0.027	0.086
8943	303999	30.304	78.838	2237.724	307.354	0.548	0.594	607	1116	-0.016	0.190	91.050	0.026	0.084
8944	304000	30.184	73.621	2237.779	307.312	0.583	0.586	608	1116	0.067	0.115	91.200	0.026	0.084
8945	304001	30.694	72.974	2237.761	307.314	0.544	0.630	609	1116	0.016	0.133	91.350	0.026	0.081
8946	304002	30.122	74.554	2237.768	307.259	0.560	0.629	610	1116	0.040	-0.008	91.500	0.023	0.081
8947	304003	30.150	44.381	2237.305	307.281	0.517	0.669	611	1116	-0.699	0.053	91.650	0.164	0.076
8948	304004	30.626	77.451	2237.782	307.274	0.558	0.564	612	1116	0.051	0.043	91.800	0.164	0.073
8949	304005	30.720	73.242	2237.749	307.209	0.567	0.600	613	1116	-0.008	-0.082	91.950	0.164	0.084
8950	304006	30.355	73.926	2237.759	307.232	0.592	0.584	614	1116	0.006	-0.045	92.100	0.163	0.085
8951	304007	30.237	75.370	2237.760	307.182	0.594	0.598	615	1116	0.018	-0.091	92.250	0.163	0.093
8952	304008	30.504	81.977	2237.739	307.304	0.543	0.581	616	1116	-0.005	0.106	92.400	0.163	0.093
8953	304009	30.336	78.404	2237.759	307.296	0.570	0.611	617	1116	0.030	0.067	92.550	0.163	0.093
8954	304010	30.433	77.842	2237.698	307.292	0.548	0.620	618	1116	-0.062	0.072	92.700	0.163	0.086
8955	304011	30.097	69.690	2237.742	307.308	0.583	0.624	619	1116	0.006	0.077	92.850	0.163	0.079
8956	304012	30.223	73.039	2237.761	307.369	0.586	0.643	620	1116	0.030	0.162	93.000	0.163	0.078
8957	304013	30.469	79.887	2237.684	307.432	0.514	0.600	621	1116	-0.066	0.259	93.150	0.163	0.089
8958	304014	30.833	50.039	2237.433	307.309	0.456	0.642	622	1116	-0.453	0.058	93.300	0.189	0.089
8959	304015	30.380	69.912	2237.730	307.433	0.589	0.647	623	1116	0.021	0.293	93.450	0.188	0.103
8960	304016	30.241	79.230	2237.730	307.392	0.557	0.604	624	1116	0.019	0.194	93.600	0.188	0.106
8961	304017	30.274	77.875	2237.751	307.283	0.563	0.609	625	1116	0.062	0.022	93.750	0.190	0.105
8962	304018	30.266	73.793	2237.739	307.328	0.559	0.595	626	1116	0.037	0.109	93.900	0.189	0.102
8963	304019	30.614	78.782	2237.724	307.299	0.540	0.614	627	1116	0.030	0.080	94.050	0.190	0.099
8964	304020	30.576	74.662	2237.707	307.222	0.583	0.617	628	1116	2.000E-4	-0.070	94.200	0.188	0.104
8965	304021	30.549	75.098	2237.740	307.274	0.612	0.603	629	1116	0.042	0.013	94.350	0.189	0.104
8966	304022	30.681	82.136	2237.725	307.225	0.564	0.541	630	1116	0.019	-0.030	94.500	0.188	0.105
8967	304023	30.532	68.725	2237.734	307.411	0.602	0.677	632	1116	0.030	0.234	94.800	0.109	0.112
8968	304024	30.448	74.749	2237.759	307.321	0.580	0.591	633	1116	0.075	0.094	94.950	0.110	0.112
8969	304025	30.259	66.762	2237.760	307.377	0.614	0.653	634	1116	0.080	0.189	95.100	0.112	0.108
8970	304026	30.472	76.132	2237.704	307.376	0.535	0.626	635	1116	-0.032	0.187	95.250	0.112	0.105
8971	304027	30.437	69.460	2237.744	307.303	0.585	0.625	636	1116	0.032	0.085	95.400	0.112	0.095
8972	304028	30.404	78.740	2237.735	307.330	0.555	0.613	637	1116	0.026	0.102	95.550	0.112	0.095
8973	304029	30.132	73.301	2237.748	307.332	0.610	0.633	639	1116	0.048	0.120	95.850	0.113	0.094
8974	304030	30.668	82.755	2237.735	307.274	0.540	0.547	640	1116	-0.008	0.043	96.000	0.112	0.095
8975	304031	30.354	83.099	2237.766	307.219	0.549	0.563	641	1116	0.062	-0.070	96.150	0.113	0.103
8976	304032	30.328	75.661	2237.723	307.319	0.591	0.613	642	1116	-0.035	0.086	96.300	0.113	0.102
8977	304033	30.241	76.119	2237.711	307.342	0.555	0.623	643	1116	-0.037	0.126	96.450	0.112	0.096
8978	304034	30.491	79.693	2237.746	307.323	0.536	0.589	644	1116	0.005	0.126	96.600	0.034	0.096
8979	304035	30.530	75.491	2237.781	307.251	0.601	0.599	646	1116	0.058	5.000E-4	96.900	0.035	0.086
8980	304036	30.324	74.418	2237.771	307.300	0.576	0.632	647	1116	0.050	0.074	97.050	0.035	0.082
8981	304037	30.464	80.718	2237.742	307.332	0.561	0.564	648	1116	0.003	0.139	97.200	0.035	0.082
8982	304038	29.751	74.789	2237.772	307.366	0.589	0.591	649	1116	0.064	0.178	97.350	0.036	0.084
8983	304039	30.429	73.022	2237.730	307.396	0.551	0.653	650	1116	-0.018	0.237	97.500	0.037	0.091
8984	304040	30.084	72.456	2237.751	307.356	0.577	0.636	651	1116	0.027	0.152	97.650	0.037	0.083
8985	304041	30.707	84.386	2237.704	307.252	0.504	0.591	652	1116	-0.027	0.002	97.800	0.038	0.084
8986	304042	30.682	79.148	2237.725	307.239	0.534	0.598	653	1116	0.014	-0.016	97.950	0.038	0.083
8987	304043	30.522	83.105	2237.753	307.299	0.559	0.554	654	1116	0.056	0.072	98.100	0.039	0.077
8988	304044	30.203	72.865	2237.730	307.413	0.566	0.653	655	1116	0.029	0.258	98.250	0.037	0.085
8989	304045	30.245	77.927	2237.729	307.335	0.562	0.626	656	1116	0.034	0.131	98.400	0.034	0.083
8990	304046	30.364	75.494	2237.704	307.279	0.546	0.608	657	1116	-0.026	0.053	98.550	0.034	0.081
8991	304047	30.846	79.101	2237.728	307.236	0.579	0.558	658	1116	0.029	-0.029	98.700	0.034	0.086
8992	304048	30.137	73.467	2237.751	307.207	0.598	0.569	659	1116	0.069	-0.053	98.850	0.036	0.091
8993	304049	30.691	76.159	2237.745	307.218	0.575	0.567	660	1116	0.051	-0.045	99.000	0.036	0.095
8994	304050	30.890	78.226	2237.753	307.238	0.548	0.592	662	1116	0.038	-0.011	99.300	0.035	0.097
8995	304051	30.155	78.317	2237.718	307.368	0.579	0.592	663	1116	-0.019	0.192	99.450	0.035	0.094
8996	304052	30.493	75.383	2237.732	307.398	0.550	0.619	664	1116	0.016	0.237	99.600	0.033	0.100
8997	304053	30.437	77.293	2237.714	307.381	0.547	0.595	665	1116	-0.005	0.224	99.750	0.031	0.105
8998	304054	29.910	74.798	2237.662	307.376	0.543	0.670	666	1116	-0.102	0.206	99.900	0.041	0.107
8999	304055	30.183	47.076	2237.314	307.335	0.517	0.712	667	1116	-0.677	0.131	100.050	0.160	0.105
9000	304056	30.297	68.977	2237.725	307.335	0.595	0.626	668	1116	-0.005	0.150	100.200	0.159	0.105
9001	304057	30.575	75.077	2237.685	307.335	0.552	0.619	669	1116	-0.050	0.171	100.350	0.159	0.106
9002	304058	30.190	77.587	2237.720	307.350	0.561	0.628	670	1116	0.005	0.166	100.500	0.158	0.105
9003	304059	30.185	77.979	2237.738	307.314	0.586	0.623	671	1116	0.008	0.096	100.650	0.158	0.101
9004	304060	30.410	69.223	2237.712	307.322	0.593	0.617	672	1116	-0.014	0.115	100.800	0.158	0.101
9005	304061	30.653	73.823	2237.718	307.231	0.565	0.603	673	1116	0.011	-0.014	100.950	0.158	0.102
9006	304062	30.298	82.466	2237.726	307.337	0.537	0.578	674	1116	0.026	0.134	101.100	0.158	0.098
9007	304063	30.174	76.218	2237.689	307.336	0.532	0.643	675	1116	-0.054	0.155	101.250	0.157	0.098
9008	304064	30.682	79.999	2237.698	307.326	0.556	0.544	676	1116	-0.021	0.154	101.400	0.156	0.092
9009	304065	30.625	73.622	2237.709	307.260	0.575	0.615	677	1116	-0.022	0.034	101.550	0.156	0.094
9010	304066	30.739	79.985	2237.727	307.256	0.572	0.580	678	1116	0.002	0.024	101.700	0.156	0.095
9011	304067	30.615	75.325	2237.759	307.250	0.576	0.575	679	1116	0.066	0.016	101.850	0.157	0.092
9012	304068	30.438	74.818	2237.758	307.262	0.585	0.609	680	1116	0.050	0.021	102.000	0.156	0.087
9013	304069	30.959	73.334	2237.759	307.259	0.581	0.624	681	1116	0.066	0.008	102.150	0.157	0.082
9014	304070	30.475	76.085	2237.754	307.364	0.566	0.631	683	1116	0.056	0.192	102.450	0.157	0.079
9015	304071	31.127	77.829	2237.731	307.359	0.584	0.616	684	1116	0.016	0.176	102.600	0.157	0.078
9016	304072	30.610	53.662	2237.381	307.279	0.431	0.639	685	1116	-0.552	0.053	102.750	0.195	0.075
9017	304073	30.573	79.949	2237.738	307.310	0.576	0.581	686	1116	-0.000	0.123	102.900	0.195	0.070
9018	304074	30.619	78.425	2237.719	307.302	0.548	0.570	687	1116	-0.040	0.086	103.050	0.195	0.066
9019	304075	30.357	71.258	2237.772	307.397	0.597	0.619	688	1116	0.072	0.251	103.200	0.131	0.074
9020	304076	30.103	79.767	2237.775	307.348	0.576	0.651	689	1116	0.051	0.171	103.350	0.132	0.075
9021	304077	30.340	82.997	2237.742	307.286	0.537	0.595	690	1116	-0.002	0.075	103.500	0.132	0.073
9022	304078	31.118	79.664	2237.724	307.285	0.567	0.579	691	1116	-0.043	0.083	103.650	0.132	0.072
9023	304079	30.590	78.239	2237.763	307.177	0.579	0.558	692	1116	0.014	-0.096	103.800	0.132	0.084
9024	304080	30.574	77.487	2237.712	307.212	0.543	0.594	693	1116	-0.064	-0.042	103.950	0.132	0.088
9025	304081	30.587	80.714	2237.722	307.334	0.559	0.595	694	1116	-0.026	0.154	104.100	0.132	0.087
9026	304082	30.369	74.468	2237.760	307.341	0.617	0.593	695	1116	0.027	0.157	104.250	0.132	0.088
9027	304083	30.414	82.857	2237.762	307.260	0.553	0.583	696	1116	0.024	0.038	104.400	0.132	0.087
9028	304084	30.655	77.062	2237.783	307.270	0.558	0.603	697	1116	0.056	0.058	104.550	0.133	0.086
9029	304085	30.830	76.480	2237.762	307.305	0.553	0.600	698	1116	-9.000E-4	0.106	104.700	0.133	0.085
